DateTime,MinuteOfDay,Day,Month,Tair,WS,RH,SS4,GHI4,P
07/05/2023 14:00,840,7,5,20.2,2.82,0.63,-5112.623699,-5112.623699,8013
07/05/2023 14:15,855,7,5,20.05,3.38,0.61,-5074.382084,-5074.382084,7223
07/05/2023 14:30,870,7,5,20.2,3.27,0.6,-5028.80426,-5028.80426,6071
07/05/2023 14:45,885,7,5,20,2.895,0.605,-4975.620849,-4975.620849,4194
07/05/2023 15:00,900,7,5,19.9,3.69,0.59,-4914.562474,-4914.562474,4957
07/05/2023 15:15,915,7,5,19.9,3.565,0.625,-4845.359759,-4845.359759,4129
07/05/2023 15:30,930,7,5,20,4.1,0.62,-4767.743327,-4767.743327,4378
07/05/2023 15:45,945,7,5,19.75,4.275,0.625,-4681.443801,-4681.443801,5045
07/05/2023 16:00,960,7,5,19.3,4.53,0.65,-4586.191804,-4586.191804,2964
07/05/2023 16:15,975,7,5,18.95,3.86,0.66,-4481.71796,-4481.71796,2206
07/05/2023 16:30,990,7,5,18.8,3.44,0.66,-4367.752892,-4367.752892,1978
07/05/2023 16:45,1005,7,5,18.85,3.34,0.665,-4244.027222,-4244.027222,2611
07/05/2023 17:00,1020,7,5,18.7,3.25,0.65,-4110.271575,-4110.271575,1783
07/05/2023 17:15,1035,7,5,18.45,3.41,0.65,-3966.216573,-3966.216573,827
07/05/2023 17:30,1050,7,5,0,0,0,-3811.592839,-3811.592839,0
07/05/2023 17:45,1065,7,5,0,0,0,-3646.130997,-3646.130997,0
07/05/2023 18:00,1080,7,5,0,0,0,-3469.56167,-3469.56167,0
07/05/2023 18:15,1095,7,5,0,0,0,-3281.615481,-3281.615481,0
07/05/2023 18:30,1110,7,5,0,0,0,-3082.023053,-3082.023053,0
07/05/2023 18:45,1125,7,5,0,0,0,-2870.51501,-2870.51501,0
07/05/2023 19:00,1140,7,5,0,0,0,-2646.821974,-2646.821974,0
07/05/2023 19:15,1155,7,5,0,0,0,-2410.830753,-2410.830753,0
07/05/2023 19:30,1170,7,5,0,0,0,-2163.052888,-2163.052888,0
07/05/2023 19:45,1185,7,5,0,0,0,-1904.341931,-1904.341931,0
08/05/2023 06:00,360,8,5,12.6,2.18,0.76,-1636.294746,-1636.294746,1761
08/05/2023 06:15,375,8,5,12.75,2.48,0.77,-1360.69402,-1360.69402,1490
08/05/2023 06:30,390,8,5,12.4,2.12,0.78,-1079.322444,-1079.322444,854
08/05/2023 06:45,405,8,5,12.5,1.82,0.775,-793.9627076,-793.9627076,1193
08/05/2023 07:00,420,8,5,13.4,1.4,0.77,-506.3974997,-506.3974997,1564
08/05/2023 07:15,435,8,5,14,1.16,0.745,-218.40951,-218.40951,2148
08/05/2023 07:30,450,8,5,14.4,1.29,0.74,68.21857195,68.21857195,3324
08/05/2023 07:45,465,8,5,14.5,0.79,0.75,351.7040567,351.7040567,3878
08/05/2023 08:00,480,8,5,15.3,0.49,0.73,630.2642546,630.2642546,6370
08/05/2023 08:15,495,8,5,16,0.75,0.725,902.1164763,902.1164763,6592
08/05/2023 08:30,510,8,5,16.8,0.89,0.71,1165.478032,1165.478032,8898
08/05/2023 08:45,525,8,5,16.9,1.15,0.735,1418.566233,1418.566233,9409
08/05/2023 09:00,540,8,5,16.9,1.3,0.73,1659.598389,1659.598389,10622
08/05/2023 09:15,555,8,5,16.65,1.45,0.715,1886.791811,1886.791811,12877
08/05/2023 09:30,570,8,5,17.5,1.6,0.7,2098.363808,2098.363808,8342
08/05/2023 09:45,585,8,5,17.75,1.885,0.715,2292.531693,2292.531693,8579
08/05/2023 10:00,600,8,5,17.9,2.49,0.71,2467.512775,2467.512775,8692
08/05/2023 10:15,615,8,5,18,2.44,0.715,2621.565482,2621.565482,11315
08/05/2023 10:30,630,8,5,18.6,2.88,0.7,2753.112713,2753.112713,12250
08/05/2023 10:45,645,8,5,18.9,2.895,0.695,2860.618485,2860.618485,13512
08/05/2023 11:00,660,8,5,19.1,2.66,0.7,2942.546812,2942.546812,10271
08/05/2023 11:15,675,8,5,19.5,3.08,0.7,2997.357769,2997.357769,10058
08/05/2023 11:30,690,8,5,19.5,3.36,0.7,3023.495648,3023.495648,9952
08/05/2023 11:45,705,8,5,19.7,2.385,0.68,3019.401959,3019.401959,9981
08/05/2023 12:00,720,8,5,20.1,3.01,0.66,2983.522842,2983.522842,9567
08/05/2023 12:15,735,8,5,20.35,2.535,0.65,2914.305596,2914.305596,8840
08/05/2023 12:30,750,8,5,20.7,3.15,0.64,2810.19752,2810.19752,7992
08/05/2023 12:45,765,8,5,20.75,3.13,0.64,2670.209248,2670.209248,6641
08/05/2023 13:00,780,8,5,20.6,3.73,0.65,2496.052044,2496.052044,5566
08/05/2023 13:15,795,8,5,20.35,3.49,0.66,2291.789687,2291.789687,3982
08/05/2023 13:30,810,8,5,20.5,2.8,0.67,2061.933252,2061.933252,4469
08/05/2023 13:45,825,8,5,20.7,3.09,0.645,1810.993814,1810.993814,8127
08/05/2023 14:00,840,8,5,21.5,3.65,0.63,1543.482449,1543.482449,11108
08/05/2023 14:15,855,8,5,20.85,3.425,0.63,1263.910232,1263.910232,4638
08/05/2023 14:30,870,8,5,20.6,3.3,0.63,976.7882366,976.7882366,8543
08/05/2023 14:45,885,8,5,21.65,3.595,0.6,686.4543847,686.4543847,6758
08/05/2023 15:00,900,8,5,21.5,3.96,0.59,396.410477,396.410477,11382
08/05/2023 15:15,915,8,5,21.95,3.045,0.575,109.4111452,109.4111452,7653
08/05/2023 15:30,930,8,5,21.6,3.4,0.54,-171.9324835,-171.9324835,5574
08/05/2023 15:45,945,8,5,21.5,2.7,0.58,-445.0092813,-445.0092813,4910
08/05/2023 16:00,960,8,5,21.5,2.82,0.57,-707.2081209,-707.2081209,3631
08/05/2023 16:15,975,8,5,20.4,4.41,0.635,-955.9178746,-955.9178746,2282
08/05/2023 16:30,990,8,5,19.9,3.96,0.65,-1188.527415,-1188.527415,1052
08/05/2023 16:45,1005,8,5,0,0,0,-1402.425614,-1402.425614,0
08/05/2023 17:00,1020,8,5,0,0,0,-1595.001345,-1595.001345,0
08/05/2023 17:15,1035,8,5,0,0,0,-1763.64348,-1763.64348,0
08/05/2023 17:30,1050,8,5,0,0,0,-1905.740892,-1905.740892,0
08/05/2023 17:45,1065,8,5,0,0,0,-2018.682453,-2018.682453,0
08/05/2023 18:00,1080,8,5,0,0,0,-2099.857035,-2099.857035,0
08/05/2023 18:15,1095,8,5,0,0,0,-2147.127777,-2147.127777,0
08/05/2023 18:30,1110,8,5,0,0,0,-2160.586097,-2160.586097,0
08/05/2023 18:45,1125,8,5,0,0,0,-2142.127679,-2142.127679,0
08/05/2023 19:00,1140,8,5,0,0,0,-2094.00009,-2094.00009,0
08/05/2023 19:15,1155,8,5,0,0,0,-2018.459506,-2018.459506,0
08/05/2023 19:30,1170,8,5,0,0,0,-1917.775867,-1917.775867,0
08/05/2023 19:45,1185,8,5,0,0,0,-1794.222555,-1794.222555,0
09/05/2023 06:00,360,9,5,0,0,0,-1650.072952,-1650.072952,0
09/05/2023 06:15,375,9,5,0,0,0,-1487.600441,-1487.600441,0
09/05/2023 06:30,390,9,5,15.2,2.78,0.88,-1309.078404,-1309.078404,1926
09/05/2023 06:45,405,9,5,15.5,2.605,0.875,-1116.780223,-1116.780223,3020
09/05/2023 07:00,420,9,5,16.1,2.2,0.84,-912.9792788,-912.9792788,4050
09/05/2023 07:15,435,9,5,16.15,3.22,0.835,-699.948955,-699.948955,1494
09/05/2023 07:30,450,9,5,16.1,2.43,0.83,-479.9626331,-479.9626331,1372
09/05/2023 07:45,465,9,5,16,2.955,0.82,-255.2936954,-255.2936954,1499
09/05/2023 08:00,480,9,5,16,3.05,0.83,-28.21552383,-28.21552383,1851
09/05/2023 08:15,495,9,5,16.25,2.68,0.835,198.9984994,198.9984994,3415
09/05/2023 08:30,510,9,5,16.5,3.23,0.82,424.0749922,424.0749922,3662
09/05/2023 08:45,525,9,5,16.75,3.655,0.825,644.7405724,644.7405724,6130
09/05/2023 09:00,540,9,5,17.1,3.46,0.81,858.7218581,858.7218581,5022
09/05/2023 09:15,555,9,5,17.2,3.975,0.81,1063.745467,1063.745467,4846
09/05/2023 09:30,570,9,5,17.2,4.43,0.8,1257.538017,1257.538017,3537
09/05/2023 09:45,585,9,5,17.2,3.215,0.8,1437.826126,1437.826126,4604
09/05/2023 10:00,600,9,5,17.4,3.27,0.8,1602.336412,1602.336412,6285
09/05/2023 10:15,615,9,5,17.85,2.67,0.785,1748.795493,1748.795493,5463
09/05/2023 10:30,630,9,5,17.7,2.12,0.76,1874.929987,1874.929987,2548
09/05/2023 10:45,645,9,5,17.9,2.675,0.77,1978.466512,1978.466512,4369
09/05/2023 11:00,660,9,5,18.3,3.23,0.74,2057.131685,2057.131685,6393
09/05/2023 11:15,675,9,5,18.95,3.9,0.71,2108.652124,2108.652124,11122
09/05/2023 11:30,690,9,5,19.4,3.17,0.69,2130.766879,2130.766879,9860
09/05/2023 11:45,705,9,5,19.8,3.685,0.665,2121.269459,2121.269459,9814
09/05/2023 12:00,720,9,5,20.3,4.06,0.61,2078.762285,2078.762285,8648
09/05/2023 12:15,735,9,5,20.15,5.005,0.59,2004.96269,2004.96269,6958
09/05/2023 12:30,750,9,5,20,5.25,0.57,1902.365551,1902.365551,6011
09/05/2023 12:45,765,9,5,20.2,4.465,0.6,1773.465743,1773.465743,6562
09/05/2023 13:00,780,9,5,19.4,5.69,0.71,1620.758142,1620.758142,6099
09/05/2023 13:15,795,9,5,18.65,5.665,0.725,1446.737624,1446.737624,4775
09/05/2023 13:30,810,9,5,18.4,4.41,0.74,1253.899065,1253.899065,4401
09/05/2023 13:45,825,9,5,18.35,4.8,0.73,1044.737342,1044.737342,4124
09/05/2023 14:00,840,9,5,18.5,3.93,0.73,821.7473305,821.7473305,3548
09/05/2023 14:15,855,9,5,18.25,3.9,0.75,587.423906,587.423906,3148
09/05/2023 14:30,870,9,5,17.5,4.1,0.81,344.2619449,344.2619449,1784
09/05/2023 14:45,885,9,5,16.4,5.665,0.85,94.75632326,94.75632326,1151
09/05/2023 15:00,900,9,5,15.5,5.4,0.92,-158.598083,-158.598083,704
09/05/2023 15:15,915,9,5,15.45,3.78,0.925,-413.3063978,-413.3063978,2082
09/05/2023 15:30,930,9,5,15.3,4.16,0.92,-666.8737451,-666.8737451,1499
09/05/2023 15:45,945,9,5,15.3,3.83,0.92,-916.5674217,-916.5674217,2067
09/05/2023 16:00,960,9,5,15.3,3.79,0.91,-1158.703416,-1158.703416,1916
09/05/2023 16:15,975,9,5,15.25,3.635,0.905,-1389.359889,-1389.359889,1843
09/05/2023 16:30,990,9,5,15.1,3.17,0.9,-1605.200032,-1605.200032,1403
09/05/2023 16:45,1005,9,5,14.95,3.245,0.91,-1805.227163,-1805.227163,933
09/05/2023 17:00,1020,9,5,0,0,0,-1989.029628,-1989.029628,0
09/05/2023 17:15,1035,9,5,0,0,0,-2156.195776,-2156.195776,0
09/05/2023 17:30,1050,9,5,0,0,0,-2306.313955,-2306.313955,0
09/05/2023 17:45,1065,9,5,0,0,0,-2438.972511,-2438.972511,0
09/05/2023 18:00,1080,9,5,0,0,0,-2553.759793,-2553.759793,0
09/05/2023 18:15,1095,9,5,0,0,0,-2650.264147,-2650.264147,0
09/05/2023 18:30,1110,9,5,0,0,0,-2728.073923,-2728.073923,0
09/05/2023 18:45,1125,9,5,0,0,0,-2786.777467,-2786.777467,0
09/05/2023 19:00,1140,9,5,0,0,0,-2825.963127,-2825.963127,0
09/05/2023 19:15,1155,9,5,0,0,0,-2845.212185,-2845.212185,0
09/05/2023 19:30,1170,9,5,0,0,0,-2844.123021,-2844.123021,0
09/05/2023 19:45,1185,9,5,0,0,0,-2822.312597,-2822.312597,0
10/05/2023 06:00,360,10,5,13,4.04,0.94,-2778.820055,-2778.820055,968
10/05/2023 06:15,375,10,5,13.05,3.945,0.94,-2712.528747,-2712.528747,693
10/05/2023 06:30,390,10,5,13,4.24,0.94,-2622.322022,-2622.322022,470
10/05/2023 06:45,405,10,5,12.95,4.005,0.935,-2507.08323,-2507.08323,895
10/05/2023 07:00,420,10,5,12.9,3.98,0.94,-2365.695721,-2365.695721,823
10/05/2023 07:15,435,10,5,12.95,2.935,0.945,-2197.042844,-2197.042844,2302
10/05/2023 07:30,450,10,5,13.3,2.86,0.94,-2000.007952,-2000.007952,2554
10/05/2023 07:45,465,10,5,13.7,3.74,0.915,-1773.433705,-1773.433705,2732
10/05/2023 08:00,480,10,5,14,3.75,0.91,-1516.67186,-1516.67186,2041
10/05/2023 08:15,495,10,5,13.6,4.335,0.895,-1231.720851,-1231.720851,1926
10/05/2023 08:30,510,10,5,13.6,3.48,0.91,-921.2509513,-921.2509513,2199
10/05/2023 08:45,525,10,5,13.45,3.81,0.91,-587.9324351,-587.9324351,2696
10/05/2023 09:00,540,10,5,13.4,4.06,0.9,-234.8983264,-234.8983264,2336
10/05/2023 09:15,555,10,5,13.45,2.83,0.915,132.6558626,132.6558626,3148
10/05/2023 09:30,570,10,5,13.2,3.67,0.92,508.30314,508.30314,3563
10/05/2023 09:45,585,10,5,13.65,3.225,0.915,885.7139291,885.7139291,3945
10/05/2023 10:00,600,10,5,13.8,3.6,0.9,1258.635879,1258.635879,3321
10/05/2023 10:15,615,10,5,13.9,3.225,0.88,1620.816639,1620.816639,2964
10/05/2023 10:30,630,10,5,14.1,3.3,0.84,1966.003858,1966.003858,3332
10/05/2023 10:45,645,10,5,14.55,3.635,0.83,2287.945185,2287.945185,6891
10/05/2023 11:00,660,10,5,15.2,3.77,0.83,2580.388269,2580.388269,14457
10/05/2023 11:15,675,10,5,15.75,4.1,0.8,2837.031404,2837.031404,6500
10/05/2023 11:30,690,10,5,16.1,4.45,0.77,3051.702921,3051.702921,7122
10/05/2023 11:45,705,10,5,16.5,4.935,0.745,3220.369364,3220.369364,10275
10/05/2023 12:00,720,10,5,15.8,4.84,0.74,3342.835649,3342.835649,5536
10/05/2023 12:15,735,10,5,15.55,4.025,0.75,3419.784418,3419.784418,5742
10/05/2023 12:30,750,10,5,15.6,4.24,0.73,3451.898315,3451.898315,5654
10/05/2023 12:45,765,10,5,15.65,3.975,0.735,3439.854902,3439.854902,3871
10/05/2023 13:00,780,10,5,15.6,3.32,0.75,3384.31142,3384.31142,10397
10/05/2023 13:15,795,10,5,15.85,3.405,0.72,3285.912449,3285.912449,6847
10/05/2023 13:30,810,10,5,15.7,3.32,0.71,3145.272252,3145.272252,6846
10/05/2023 13:45,825,10,5,16.25,2.945,0.71,2963.773172,2963.773172,5675
10/05/2023 14:00,840,10,5,16,3.42,0.68,2745.900206,2745.900206,12385
10/05/2023 14:15,855,10,5,16.2,3.295,0.73,2496.914016,2496.914016,7523
10/05/2023 14:30,870,10,5,15.7,3.3,0.72,2222.075263,2222.075263,5154
10/05/2023 14:45,885,10,5,16.15,2.79,0.725,1926.644608,1926.644608,6321
10/05/2023 15:00,900,10,5,16,3.25,0.74,1615.882712,1615.882712,4474
10/05/2023 15:15,915,10,5,15.55,4.575,0.76,1295.050236,1295.050236,5817
10/05/2023 15:30,930,10,5,15.5,3.42,0.76,969.4078409,969.4078409,6799
10/05/2023 15:45,945,10,5,15.75,3.825,0.735,643.84851,643.84851,6574
10/05/2023 16:00,960,10,5,15.6,3.4,0.73,321.6054069,321.6054069,9635
10/05/2023 16:15,975,10,5,16,3.185,0.73,4.700172816,4.700172816,9873
10/05/2023 16:30,990,10,5,15.8,2.82,0.72,-305.3843219,-305.3843219,6971
10/05/2023 16:45,1005,10,5,16,2.72,0.71,-607.2526227,-607.2526227,8363
10/05/2023 17:00,1020,10,5,15.7,2.64,0.71,-899.5092752,-899.5092752,6299
10/05/2023 17:15,1035,10,5,15.75,2.265,0.72,-1180.758825,-1180.758825,3523
10/05/2023 17:30,1050,10,5,15.2,1.91,0.76,-1449.605817,-1449.605817,1564
10/05/2023 17:45,1065,10,5,14.95,1.85,0.75,-1704.654798,-1704.654798,1368
10/05/2023 18:00,1080,10,5,14.6,2.12,0.78,-1944.510312,-1944.510312,1170
10/05/2023 18:15,1095,10,5,14.35,1.895,0.795,-2167.776906,-2167.776906,1172
10/05/2023 18:30,1110,10,5,0,0,0,-2373.059124,-2373.059124,0
10/05/2023 18:45,1125,10,5,0,0,0,-2558.961513,-2558.961513,0
10/05/2023 19:00,1140,10,5,0,0,0,-2724.199732,-2724.199732,0
10/05/2023 19:15,1155,10,5,0,0,0,-2868.236491,-2868.236491,0
10/05/2023 19:30,1170,10,5,0,0,0,-2991.85598,-2991.85598,0
10/05/2023 19:45,1185,10,5,0,0,0,-3096.14498,-3096.14498,0
11/05/2023 06:00,360,11,5,12.5,2.08,0.94,-3182.19027,-3182.19027,2420
11/05/2023 06:15,375,11,5,12.35,2.315,0.93,-3251.078632,-3251.078632,2442
11/05/2023 06:30,390,11,5,12.5,2.82,0.91,-3303.896847,-3303.896847,1872
11/05/2023 06:45,405,11,5,12.7,2.295,0.905,-3341.734038,-3341.734038,3194
11/05/2023 07:00,420,11,5,12.9,2.64,0.91,-3365.688704,-3365.688704,3832
11/05/2023 07:15,435,11,5,12.9,1.78,0.895,-3376.861687,-3376.861687,3527
11/05/2023 07:30,450,11,5,13,1.89,0.89,-3376.353827,-3376.353827,3848
11/05/2023 07:45,465,11,5,13.2,1.85,0.875,-3365.26431,-3365.26431,4966
11/05/2023 08:00,480,11,5,13.3,2.1,0.88,-3344.685694,-3344.685694,3625
11/05/2023 08:15,495,11,5,13.4,2.07,0.89,-3315.708879,-3315.708879,4480
11/05/2023 08:30,510,11,5,13.6,1.21,0.88,-3279.424766,-3279.424766,6067
11/05/2023 08:45,525,11,5,14.15,1.34,0.86,-3236.924256,-3236.924256,6684
11/05/2023 09:00,540,11,5,14.2,1.44,0.85,-3189.298249,-3189.298249,5593
11/05/2023 09:15,555,11,5,14.55,1.08,0.845,-3137.637648,-3137.637648,6839
11/05/2023 09:30,570,11,5,15.2,0.88,0.82,-3083.033352,-3083.033352,11387
11/05/2023 09:45,585,11,5,15.25,0.765,0.805,-3026.509947,-3026.509947,10583
11/05/2023 10:00,600,11,5,15.4,0.72,0.79,-2968.724742,-2968.724742,11649
11/05/2023 10:15,615,11,5,14.8,2.14,0.845,-2909.860646,-2909.860646,7573
11/05/2023 10:30,630,11,5,14.8,1.52,0.85,-2849.998549,-2849.998549,4745
11/05/2023 10:45,645,11,5,15,1.07,0.825,-2789.21934,-2789.21934,5300
11/05/2023 11:00,660,11,5,15.1,2.04,0.83,-2727.603909,-2727.603909,6961
11/05/2023 11:15,675,11,5,15.4,1.755,0.795,-2665.233145,-2665.233145,7917
11/05/2023 11:30,690,11,5,15.6,2.26,0.81,-2602.187939,-2602.187939,9069
11/05/2023 11:45,705,11,5,15.55,2.895,0.805,-2538.549179,-2538.549179,8760
11/05/2023 12:00,720,11,5,15.3,3.42,0.84,-2474.397755,-2474.397755,7704
11/05/2023 12:15,735,11,5,15.35,3.025,0.835,-2409.814556,-2409.814556,6016
11/05/2023 12:30,750,11,5,15.5,2.84,0.82,-2344.880472,-2344.880472,5490
11/05/2023 12:45,765,11,5,15.3,4.17,0.84,-2279.676393,-2279.676393,4530
11/05/2023 13:00,780,11,5,14.4,4.47,0.89,-2214.283208,-2214.283208,3001
11/05/2023 13:15,795,11,5,14.05,3.53,0.905,-2148.781807,-2148.781807,2804
11/05/2023 13:30,810,11,5,14,2.18,0.93,-2083.253079,-2083.253079,3895
11/05/2023 13:45,825,11,5,13.9,2.635,0.92,-2017.777913,-2017.777913,4149
11/05/2023 14:00,840,11,5,13.7,2.49,0.92,-1952.437199,-1952.437199,3487
11/05/2023 14:15,855,11,5,14,2.25,0.93,-1887.311828,-1887.311828,3099
11/05/2023 14:30,870,11,5,14.2,2.16,0.92,-1822.482687,-1822.482687,3049
11/05/2023 14:45,885,11,5,14.45,1.855,0.915,-1758.030667,-1758.030667,2714
11/05/2023 15:00,900,11,5,14.6,1.62,0.91,-1694.036657,-1694.036657,2564
11/05/2023 15:15,915,11,5,14.65,1.37,0.895,-1630.581548,-1630.581548,2449
11/05/2023 15:30,930,11,5,14.8,1.83,0.9,-1567.746227,-1567.746227,2474
11/05/2023 15:45,945,11,5,14.8,1.48,0.905,-1505.611585,-1505.611585,2023
11/05/2023 16:00,960,11,5,14.8,1.89,0.91,-1444.258512,-1444.258512,1721
11/05/2023 16:15,975,11,5,14.7,1.85,0.91,-1383.767896,-1383.767896,1704
11/05/2023 16:30,990,11,5,14.6,1.79,0.92,-1324.220628,-1324.220628,1709
11/05/2023 16:45,1005,11,5,14.6,2.095,0.92,-1265.697597,-1265.697597,1557
11/05/2023 17:00,1020,11,5,14.5,2.45,0.91,-1208.279692,-1208.279692,1343
11/05/2023 17:15,1035,11,5,0,0,0,-1152.047803,-1152.047803,0
11/05/2023 17:30,1050,11,5,13.9,2.31,0.93,-1097.08282,-1097.08282,374
11/05/2023 17:45,1065,11,5,0,0,0,-1043.465631,-1043.465631,0
11/05/2023 18:00,1080,11,5,0,0,0,-991.2771272,-991.2771272,0
11/05/2023 18:15,1095,11,5,0,0,0,-940.5981974,-940.5981974,0
11/05/2023 18:30,1110,11,5,0,0,0,-891.5097311,-891.5097311,0
11/05/2023 18:45,1125,11,5,0,0,0,-844.0545344,-844.0545344,0
11/05/2023 19:00,1140,11,5,0,0,0,-798.1260864,-798.1260864,0
11/05/2023 19:15,1155,11,5,0,0,0,-753.591808,-753.591808,0
11/05/2023 19:30,1170,11,5,0,0,0,-710.3221264,-710.3221264,0
11/05/2023 19:45,1185,11,5,0,0,0,-668.1874691,-668.1874691,0
12/05/2023 06:00,360,12,5,13.5,3.44,0.93,-627.0582633,-627.0582633,1809
12/05/2023 06:15,375,12,5,13.9,3.275,0.915,-586.8049363,-586.8049363,2651
12/05/2023 06:30,390,12,5,14.1,3.09,0.89,-547.2979156,-547.2979156,3162
12/05/2023 06:45,405,12,5,14.15,3.04,0.89,-508.4076284,-508.4076284,3218
12/05/2023 07:00,420,12,5,14.1,2.97,0.89,-470.0045021,-470.0045021,2737
12/05/2023 07:15,435,12,5,14.4,2.715,0.88,-431.9589639,-431.9589639,3391
12/05/2023 07:30,450,12,5,14.8,2.55,0.87,-394.1414413,-394.1414413,4124
12/05/2023 07:45,465,12,5,15.1,2.46,0.815,-356.4223615,-356.4223615,4385
12/05/2023 08:00,480,12,5,15.5,2.8,0.78,-318.6721519,-318.6721519,5616
12/05/2023 08:15,495,12,5,15.7,3.12,0.765,-280.7612398,-280.7612398,6544
12/05/2023 08:30,510,12,5,16,3.27,0.75,-242.5600525,-242.5600525,6199
12/05/2023 08:45,525,12,5,16.3,3.185,0.745,-203.9390174,-203.9390174,6069
12/05/2023 09:00,540,12,5,16.6,2.7,0.74,-164.7685617,-164.7685617,8931
12/05/2023 09:15,555,12,5,17,2.895,0.705,-124.9191129,-124.9191129,9230
12/05/2023 09:30,570,12,5,17,2.88,0.69,-84.26109819,-84.26109819,11777
12/05/2023 09:45,585,12,5,17.65,2.655,0.675,-42.66494497,-42.66494497,7744
12/05/2023 10:00,600,12,5,17.6,2.94,0.65,-0.00108054,-0.00108054,9492
12/05/2023 10:15,615,12,5,18.05,2.46,0.635,43.86006776,43.86006776,10620
12/05/2023 10:30,630,12,5,18.7,3.13,0.65,89.0480726,89.0480726,10564
12/05/2023 10:45,645,12,5,18.75,3.79,0.61,135.6925067,135.6925067,10773
12/05/2023 11:00,660,12,5,19.3,4.02,0.61,183.9229426,183.9229426,12032
12/05/2023 11:15,675,12,5,19.45,3.995,0.585,233.8689531,233.8689531,14579
12/05/2023 11:30,690,12,5,19.9,4.33,0.61,285.6601109,285.6601109,15826
12/05/2023 11:45,705,12,5,20.4,4.705,0.57,339.4259885,339.4259885,19536
12/05/2023 12:00,720,12,5,20.5,5.4,0.52,395.2107478,395.2107478,19284
12/05/2023 12:15,735,12,5,21.25,5.585,0.5,452.7239281,452.7239281,18957
12/05/2023 12:30,750,12,5,21.5,6.2,0.49,511.6177435,511.6177435,18830
12/05/2023 12:45,765,12,5,21.6,5.325,0.495,571.5514295,571.5514295,18604
12/05/2023 13:00,780,12,5,21.8,4.88,0.43,632.1842216,632.1842216,17724
12/05/2023 13:15,795,12,5,21.2,5.245,0.44,693.1753552,693.1753552,19034
12/05/2023 13:30,810,12,5,20.9,3.73,0.44,754.1840659,754.1840659,11590
12/05/2023 13:45,825,12,5,21.45,4.865,0.43,814.8695891,814.8695891,3896
12/05/2023 14:00,840,12,5,20.8,3.75,0.45,874.8911604,874.8911604,5814
12/05/2023 14:15,855,12,5,21.75,3.47,0.415,933.9080152,933.9080152,5320
12/05/2023 14:30,870,12,5,21.5,4.2,0.44,991.5793891,991.5793891,8903
12/05/2023 14:45,885,12,5,21.5,4.905,0.395,1047.564517,1047.564517,9776
12/05/2023 15:00,900,12,5,21.2,5.36,0.41,1101.522636,1101.522636,14562
12/05/2023 15:15,915,12,5,21.5,5.08,0.38,1153.11298,1153.11298,13508
12/05/2023 15:30,930,12,5,22.3,6.55,0.39,1201.994785,1201.994785,7592
12/05/2023 15:45,945,12,5,21.7,5.875,0.41,1247.827286,1247.827286,10508
12/05/2023 16:00,960,12,5,22.1,5.21,0.41,1290.269719,1290.269719,6072
12/05/2023 16:15,975,12,5,21.75,5.895,0.395,1328.98132,1328.98132,6416
12/05/2023 16:30,990,12,5,21.8,4.74,0.41,1363.621324,1363.621324,8421
12/05/2023 16:45,1005,12,5,21.05,6.46,0.385,1393.848966,1393.848966,5802
12/05/2023 17:00,1020,12,5,21.1,6.66,0.39,1419.323482,1419.323482,5659
12/05/2023 17:15,1035,12,5,21.05,4.7,0.395,1439.704107,1439.704107,4646
12/05/2023 17:30,1050,12,5,20.8,5.65,0.38,1454.650078,1454.650078,3698
12/05/2023 17:45,1065,12,5,20.1,5.69,0.425,1463.820629,1463.820629,2803
12/05/2023 18:00,1080,12,5,19.2,3.98,0.47,1466.874995,1466.874995,1870
12/05/2023 18:15,1095,12,5,0,0,0,1463.472414,1463.472414,0
12/05/2023 18:30,1110,12,5,0,0,0,1453.275521,1453.275521,0
12/05/2023 18:45,1125,12,5,0,0,0,1435.960563,1435.960563,0
12/05/2023 19:00,1140,12,5,0,0,0,1411.20719,1411.20719,0
12/05/2023 19:15,1155,12,5,0,0,0,1378.695049,1378.695049,0
12/05/2023 19:30,1170,12,5,0,0,0,1338.10379,1338.10379,0
12/05/2023 19:45,1185,12,5,0,0,0,1289.234831,1289.234831,0
13/05/2023 06:00,360,13,5,12.7,3.25,0.74,1232.376678,1232.376678,973
13/05/2023 06:15,375,13,5,13.65,3.2,0.72,1167.939605,1167.939605,871
13/05/2023 06:30,390,13,5,14.3,2.76,0.7,1096.333889,1096.333889,969
13/05/2023 06:45,405,13,5,14.6,2.75,0.69,1017.969804,1017.969804,1181
13/05/2023 07:00,420,13,5,14.9,2.78,0.65,933.2576271,933.2576271,1613
13/05/2023 07:15,435,13,5,15.55,3.17,0.655,842.6076327,842.6076327,1542
13/05/2023 07:30,450,13,5,16.3,3.17,0.62,746.4300966,746.4300966,1431
13/05/2023 07:45,465,13,5,16.75,3.695,0.625,645.1352942,645.1352942,1578
13/05/2023 08:00,480,13,5,17.3,3.73,0.6,539.1335012,539.1335012,2004
13/05/2023 08:15,495,13,5,17.65,2.955,0.59,428.834993,428.834993,2735
13/05/2023 08:30,510,13,5,18.3,2.7,0.59,314.6500451,314.6500451,4615
13/05/2023 08:45,525,13,5,18.45,2.83,0.585,196.988933,196.988933,7608
13/05/2023 09:00,540,13,5,18.9,2.78,0.59,76.26193227,76.26193227,9220
13/05/2023 09:15,555,13,5,19.5,4.08,0.53,-47.12068163,-47.12068163,10961
