DateTime,MinuteOfDay,Day,Month,Tair,WS,RH,SS2,GHI_2,P
11/2/2022 16:00,960,2,11,0,0,0,1.194198196,-3.682846469,1.194198196
11/2/2022 16:15,975,2,11,0,0,0,-34.46945252,1.05095375,-34.46945252
11/2/2022 16:30,990,2,11,0,0,0,-44.8211248,1.264512299,-44.8211248
11/2/2022 16:45,1005,2,11,0,0,0,6.742194565,0.994049501,6.742194565
11/2/2022 17:00,1020,2,11,0,0,0,34.77032124,1.178484945,34.77032124
11/2/2022 17:15,1035,2,11,0,0,0,22.50260823,0.095826956,22.50260823
11/2/2022 17:30,1050,2,11,0,0,0,3.178510895,-0.338040615,3.178510895
11/2/2022 17:45,1065,2,11,0,0,0,-23.34536856,-0.229725801,-23.34536856
11/2/2022 18:00,1080,2,11,0,0,0,-34.79305011,-1.479485885,-34.79305011
11/2/2022 18:15,1095,2,11,0,0,0,-20.4777295,-2.906449436,-20.4777295
11/2/2022 18:30,1110,2,11,0,0,0,-3.326660454,-2.697658223,-3.326660454
11/2/2022 18:45,1125,2,11,0,0,0,7.046574523,-1.182494563,7.046574523
11/2/2022 19:00,1140,2,11,0,0,0,11.70584234,1.354394267,11.70584234
11/2/2022 19:15,1155,2,11,0,0,0,38.63119504,5.991860137,38.63119504
11/2/2022 19:30,1170,2,11,0,0,0,107.7790811,11.50309296,107.7790811
11/2/2022 19:45,1185,2,11,0,0,0,99.56848435,9.14028641,99.56848435
11/3/2022 6:00,360,3,11,0,0,0,-102.8614442,-7.832064753,-102.8614442
11/3/2022 6:15,375,3,11,0,0,0,-271.8902664,-23.39348129,-271.8902664
11/3/2022 6:30,390,3,11,0,0,0,-110.2212709,-15.06742689,-110.2212709
11/3/2022 6:45,405,3,11,12.75,5.885,0.735,144.1453236,6.872956804,144.1453236
11/3/2022 7:00,420,3,11,12.8,6.12,0.74,110.3270121,17.92710736,110.3270121
11/3/2022 7:15,435,3,11,13,5.955,0.725,16.27181515,15.53815184,16.27181515
11/3/2022 7:30,450,3,11,13.2,5.25,0.72,175.5403696,3.47693391,175.5403696
11/3/2022 7:45,465,3,11,13.55,5.79,0.705,208.4040055,-13.53201399,208.4040055
11/3/2022 8:00,480,3,11,13.8,6.18,0.69,-253.3856274,-19.26765421,-253.3856274
11/3/2022 8:15,495,3,11,14.15,6.37,0.68,-591.1255723,-6.467702901,-591.1255723
11/3/2022 8:30,510,3,11,14.6,6.51,0.66,-94.07039977,15.90355749,-94.07039977
11/3/2022 8:45,525,3,11,15.25,6.905,0.64,591.3249544,27.22969318,591.3249544
11/3/2022 9:00,540,3,11,14.8,6.72,0.64,461.3840066,5.820523617,461.3840066
11/3/2022 9:15,555,3,11,15.15,6.63,0.64,-134.964729,-27.3187886,-134.964729
11/3/2022 9:30,570,3,11,14.6,6.45,0.65,-416.216187,-28.01423934,-416.216187
11/3/2022 9:45,585,3,11,14.5,6.49,0.64,-273.0063393,0.352866859,-273.0063393
11/3/2022 10:00,600,3,11,14.9,6.74,0.6,250.9079128,28.3814661,250.9079128
11/3/2022 10:15,615,3,11,15,6.855,0.6,539.0015933,31.73586323,539.0015933
11/3/2022 10:30,630,3,11,15,6.62,0.59,-286.4971437,-10.65631091,-286.4971437
11/3/2022 10:45,645,3,11,15.05,6.235,0.59,-1076.19431,-51.52253438,-1076.19431
11/3/2022 11:00,660,3,11,15.1,5.75,0.59,-64.89394553,-14.66515348,-64.89394553
11/3/2022 11:15,675,3,11,15.45,5.45,0.58,1349.081315,47.78564181,1349.081315
11/3/2022 11:30,690,3,11,15.9,5.42,0.56,875.498901,36.63045995,875.498901
11/3/2022 11:45,705,3,11,15.6,6.32,0.565,-511.0821149,-13.77022321,-511.0821149
11/3/2022 12:00,720,3,11,15.6,5.98,0.56,-972.7769946,-31.91795545,-972.7769946
11/3/2022 12:15,735,3,11,15.85,5.565,0.56,-643.2942332,-23.3841229,-643.2942332
11/3/2022 12:30,750,3,11,16.1,5.63,0.54,108.2109556,2.338620291,108.2109556
11/3/2022 12:45,765,3,11,15.9,5.24,0.54,850.4944897,30.33343219,850.4944897
11/3/2022 13:00,780,3,11,15.9,5.05,0.55,508.0318216,16.97373372,508.0318216
11/3/2022 13:15,795,3,11,15.8,5.235,0.54,-390.1974594,-16.49035889,-390.1974594
11/3/2022 13:30,810,3,11,15.7,5.03,0.54,-342.4265959,-12.24367697,-342.4265959
11/3/2022 13:45,825,3,11,15.5,5.36,0.545,154.5517246,8.252881025,154.5517246
11/3/2022 14:00,840,3,11,15.3,5.25,0.56,46.0270476,3.333259305,46.0270476
11/3/2022 14:15,855,3,11,0,0,0,-182.9347307,-7.321258009,-182.9347307
11/3/2022 14:30,870,3,11,0,0,0,-36.76789887,-2.750922198,-36.76789887
11/3/2022 14:45,885,3,11,0,0,0,116.5321205,3.401749323,116.5321205
11/3/2022 15:00,900,3,11,0,0,0,83.99860602,3.201334585,83.99860602
11/3/2022 15:15,915,3,11,0,0,0,22.75221206,1.912316173,22.75221206
11/3/2022 15:30,930,3,11,0,0,0,-17.52063276,0.084809533,-17.52063276
11/3/2022 15:45,945,3,11,0,0,0,-53.54008086,-2.503025781,-53.54008086
11/3/2022 16:00,960,3,11,0,0,0,-45.13707703,-2.505261947,-45.13707703
11/3/2022 16:15,975,3,11,0,0,0,1.728805645,-0.259034015,1.728805645
11/3/2022 16:30,990,3,11,0,0,0,24.88507799,1.093937878,24.88507799
11/3/2022 16:45,1005,3,11,0,0,0,19.64692577,1.470015792,19.64692577
11/3/2022 17:00,1020,3,11,0,0,0,11.60156174,1.498804954,11.60156174
11/3/2022 17:15,1035,3,11,0,0,0,-0.613684546,0.756519206,-0.613684546
11/3/2022 17:30,1050,3,11,0,0,0,-7.475837236,-0.204827439,-7.475837236
11/3/2022 17:45,1065,3,11,0,0,0,-2.167136529,-1.123519899,-2.167136529
11/3/2022 18:00,1080,3,11,0,0,0,1.004521634,-2.373544855,1.004521634
11/3/2022 18:15,1095,3,11,0,0,0,0.763313654,-3.022117577,0.763313654
11/3/2022 18:30,1110,3,11,0,0,0,0.229652101,-1.922183727,0.229652101
11/3/2022 18:45,1125,3,11,0,0,0,-10.07532364,0.490070969,-10.07532364
11/3/2022 19:00,1140,3,11,0,0,0,-30.14958677,3.25537262,-30.14958677
11/3/2022 19:15,1155,3,11,0,0,0,-33.69141277,6.065463724,-33.69141277
11/3/2022 19:30,1170,3,11,0,0,0,2.046178498,7.797465381,2.046178498
11/3/2022 19:45,1185,3,11,0,0,0,40.41604463,4.737841374,40.41604463
11/4/2022 6:00,360,4,11,0,0,0,31.41762294,-5.618380384,31.41762294
11/4/2022 6:15,375,4,11,0,0,0,19.90786194,-17.32068594,19.90786194
11/4/2022 6:30,390,4,11,0,0,0,65.35833772,-19.53165458,65.35833772
11/4/2022 6:45,405,4,11,9.1,3.965,0.9,83.10264837,-5.857898759,83.10264837
11/4/2022 7:00,420,4,11,0,0,0,-24.75994936,21.33652903,-24.75994936
11/4/2022 7:15,435,4,11,9.25,3.82,0.895,-141.448028,39.12286277,-141.448028
11/4/2022 7:30,450,4,11,9.4,2.76,0.88,-116.4747831,19.34161317,-116.4747831
11/4/2022 7:45,465,4,11,9.4,3.07,0.88,-76.95926907,-21.46481143,-76.95926907
11/4/2022 8:00,480,4,11,9.3,3.42,0.87,-150.9622745,-41.29297503,-150.9622745
11/4/2022 8:15,495,4,11,9.7,3.565,0.87,6.235762267,-28.36246292,6.235762267
11/4/2022 8:30,510,4,11,10.7,2.99,0.84,613.7629437,9.221864992,613.7629437
11/4/2022 8:45,525,4,11,10.6,3.265,0.845,644.521848,37.00325141,644.521848
11/4/2022 9:00,540,4,11,10.6,2.7,0.83,-802.5549595,9.930958021,-802.5549595
11/4/2022 9:15,555,4,11,10.75,2.79,0.835,-1617.775365,-22.16193625,-1617.775365
11/4/2022 9:30,570,4,11,11.1,3.87,0.82,603.9111245,20.33770818,603.9111245
11/4/2022 9:45,585,4,11,11.25,3.49,0.825,2661.69208,57.95932206,2661.69208
11/4/2022 10:00,600,4,11,11,3.19,0.82,233.8146314,-18.62154103,233.8146314
11/4/2022 10:15,615,4,11,10.85,3.375,0.83,-2953.381011,-101.1796333,-2953.381011
11/4/2022 10:30,630,4,11,11.5,2.2,0.81,-1278.361302,-42.41837249,-1278.361302
11/4/2022 10:45,645,4,11,11.6,3.4,0.79,1951.204549,61.23457646,1951.204549
11/4/2022 11:00,660,4,11,11.9,3.21,0.77,1469.369621,60.05733378,1469.369621
11/4/2022 11:15,675,4,11,11.85,2.915,0.78,-496.1003318,9.473600868,-496.1003318
11/4/2022 11:30,690,4,11,12.4,2.53,0.75,-688.9915503,-1.700991389,-688.9915503
11/4/2022 11:45,705,4,11,12.15,3.09,0.765,-338.3716163,-9.341184233,-338.3716163
11/4/2022 12:00,720,4,11,12,2.72,0.77,-334.4355752,-35.29976853,-334.4355752
11/4/2022 12:15,735,4,11,11.8,3.21,0.77,165.0750247,-34.0059021,165.0750247
11/4/2022 12:30,750,4,11,12.1,3.21,0.75,862.5945474,8.219478985,862.5945474
11/4/2022 12:45,765,4,11,12.15,2.74,0.76,663.0108988,41.67551816,663.0108988
11/4/2022 13:00,780,4,11,12.3,2.7,0.76,-676.1391803,19.82114047,-676.1391803
11/4/2022 13:15,795,4,11,12,2.955,0.77,-1462.350117,-19.44384349,-1462.350117
11/4/2022 13:30,810,4,11,11.6,3.36,0.78,164.3980057,-12.12341077,164.3980057
11/4/2022 13:45,825,4,11,11.85,3.17,0.775,1959.522827,12.25160354,1959.522827
11/4/2022 14:00,840,4,11,11.5,2.14,0.79,515.3752442,1.014116158,515.3752442
11/4/2022 14:15,855,4,11,0,0,0,-1833.9195,-17.07585528,-1833.9195
11/4/2022 14:30,870,4,11,0,0,0,-1175.954717,-7.10047565,-1175.954717
11/4/2022 14:45,885,4,11,0,0,0,755.1981824,8.967131116,755.1981824
11/4/2022 15:00,900,4,11,0,0,0,1029.578244,10.40561058,1029.578244
11/4/2022 15:15,915,4,11,0,0,0,440.1594179,5.513553053,440.1594179
11/4/2022 15:30,930,4,11,0,0,0,-42.93037048,-0.045809611,-42.93037048
11/4/2022 15:45,945,4,11,0,0,0,-593.8457361,-6.520957546,-593.8457361
11/4/2022 16:00,960,4,11,0,0,0,-591.5606959,-7.742871289,-591.5606959
11/4/2022 16:15,975,4,11,0,0,0,-1.185961403,-2.846121467,-1.185961403
11/4/2022 16:30,990,4,11,0,0,0,252.0493931,1.612610234,252.0493931
11/4/2022 16:45,1005,4,11,0,0,0,181.9198746,4.159681055,181.9198746
11/4/2022 17:00,1020,4,11,0,0,0,175.0812312,5.145484486,175.0812312
11/4/2022 17:15,1035,4,11,0,0,0,122.5464504,3.70525829,122.5464504
11/4/2022 17:30,1050,4,11,0,0,0,79.928407,1.630470722,79.928407
11/4/2022 17:45,1065,4,11,0,0,0,64.0789427,-0.79982124,64.0789427
11/4/2022 18:00,1080,4,11,0,0,0,-151.2643166,-4.851175865,-151.2643166
11/4/2022 18:15,1095,4,11,0,0,0,-441.7943247,-8.347759808,-441.7943247
11/4/2022 18:30,1110,4,11,0,0,0,-493.8702374,-8.264217622,-493.8702374
11/4/2022 18:45,1125,4,11,0,0,0,-209.2593186,-3.475910151,-209.2593186
11/4/2022 19:00,1140,4,11,0,0,0,388.1578165,5.92233832,388.1578165
11/4/2022 19:15,1155,4,11,0,0,0,943.1695876,16.33554926,943.1695876
11/4/2022 19:30,1170,4,11,0,0,0,855.3383609,20.04782866,855.3383609
11/4/2022 19:45,1185,4,11,0,0,0,3.772242891,8.076215099,3.772242891
11/5/2022 6:00,360,5,11,0,0,0,-1146.045506,-20.50635693,-1146.045506
11/5/2022 6:15,375,5,11,0,0,0,-1513.22377,-38.95172854,-1513.22377
11/5/2022 6:30,390,5,11,5.4,2.59,0.94,-126.6328512,-15.37870974,-126.6328512
11/5/2022 6:45,405,5,11,5.8,3.11,0.925,1511.486361,26.21566821,1511.486361
11/5/2022 7:00,420,5,11,6.2,3.32,0.92,972.5452729,36.11321041,972.5452729
11/5/2022 7:15,435,5,11,6.7,3.65,0.91,-534.3615995,13.75835066,-534.3615995
11/5/2022 7:30,450,5,11,6.6,3.36,0.91,-517.0139095,-17.86151716,-517.0139095
11/5/2022 7:45,465,5,11,7.05,3.13,0.89,142.5593656,-34.79891391,142.5593656
11/5/2022 8:00,480,5,11,7.7,3.42,0.88,-34.38953068,-7.360889813,-34.38953068
11/5/2022 8:15,495,5,11,8.1,3.49,0.865,-287.416222,30.15151334,-287.416222
11/5/2022 8:30,510,5,11,8.7,3.44,0.84,-37.16735241,11.44821254,-37.16735241
11/5/2022 8:45,525,5,11,9.4,3.585,0.815,190.4892093,-25.96669703,190.4892093
11/5/2022 9:00,540,5,11,9.8,4.1,0.78,199.0953286,-10.73007086,199.0953286
11/5/2022 9:15,555,5,11,10.4,4.1,0.77,136.2831605,23.35345515,136.2831605
11/5/2022 9:30,570,5,11,10.7,4.24,0.75,-2.854951652,21.93550645,-2.854951652
11/5/2022 9:45,585,5,11,10.85,4.07,0.735,-170.1683175,1.639619654,-170.1683175
11/5/2022 10:00,600,5,11,10.9,3.93,0.74,-213.8102313,-16.16323832,-213.8102313
11/5/2022 10:15,615,5,11,11.05,4.615,0.745,-131.8570636,-28.04922303,-131.8570636
11/5/2022 10:30,630,5,11,11.4,4.29,0.72,-23.81693999,-17.44552141,-23.81693999
11/5/2022 10:45,645,5,11,11.45,4.47,0.715,101.2948564,10.54592164,101.2948564
11/5/2022 11:00,660,5,11,11.7,4.78,0.71,228.0759077,26.32872044,228.0759077
11/5/2022 11:15,675,5,11,11.65,4.99,0.71,260.340164,23.19692416,260.340164
11/5/2022 11:30,690,5,11,11.5,4.95,0.7,155.8151917,7.400393762,155.8151917
11/5/2022 11:45,705,5,11,11.3,5.07,0.715,14.8262577,-13.82004175,14.8262577
11/5/2022 12:00,720,5,11,11.1,5.54,0.73,-77.86283883,-22.25014608,-77.86283883
11/5/2022 12:15,735,5,11,10.95,5.215,0.725,-348.9310196,-15.23105667,-348.9310196
11/5/2022 12:30,750,5,11,10.8,5.25,0.73,-909.9548281,-5.600075366,-909.9548281
11/5/2022 12:45,765,5,11,10.9,5.265,0.725,-810.4586123,6.646070722,-810.4586123
11/5/2022 13:00,780,5,11,10.9,5.46,0.72,805.6776493,20.2470866,805.6776493
11/5/2022 13:15,795,5,11,10.6,5.305,0.73,2154.881958,20.83051012,2154.881958
11/5/2022 13:30,810,5,11,10.2,4.51,0.75,884.0574016,1.972865303,884.0574016
11/5/2022 13:45,825,5,11,0,0,0,-1343.312164,-18.41631193,-1343.312164
11/5/2022 14:00,840,5,11,0,0,0,-1517.808257,-17.05288976,-1517.808257
11/5/2022 14:15,855,5,11,0,0,0,-399.8019604,-2.144761789,-399.8019604
11/5/2022 14:30,870,5,11,0,0,0,224.9342916,4.240338319,224.9342916
11/5/2022 14:45,885,5,11,0,0,0,592.824532,4.893080484,592.824532
11/5/2022 15:00,900,5,11,0,0,0,705.4796589,7.018405797,705.4796589
11/5/2022 15:15,915,5,11,0,0,0,242.761251,4.963568707,242.761251
11/5/2022 15:30,930,5,11,0,0,0,-199.0294121,-0.960739482,-199.0294121
11/5/2022 15:45,945,5,11,0,0,0,-344.164503,-5.024858099,-344.164503
11/5/2022 16:00,960,5,11,0,0,0,-357.9850354,-5.488515997,-357.9850354
11/5/2022 16:15,975,5,11,0,0,0,-173.5499868,-2.806416509,-173.5499868
11/5/2022 16:30,990,5,11,0,0,0,90.82502439,1.116977307,90.82502439
11/5/2022 16:45,1005,5,11,0,0,0,231.5231634,3.987758414,231.5231634
11/5/2022 17:00,1020,5,11,0,0,0,224.6025206,4.129150352,224.6025206
11/5/2022 17:15,1035,5,11,0,0,0,112.5739348,1.905934279,112.5739348
11/5/2022 17:30,1050,5,11,0,0,0,10.96179455,-0.234174697,10.96179455
11/5/2022 17:45,1065,5,11,0,0,0,-55.72987541,-1.842437443,-55.72987541
11/5/2022 18:00,1080,5,11,0,0,0,-149.1780827,-3.48641635,-149.1780827
11/5/2022 18:15,1095,5,11,0,0,0,-218.5628493,-3.980581289,-218.5628493
11/5/2022 18:30,1110,5,11,0,0,0,-200.1237162,-2.707841415,-200.1237162
11/5/2022 18:45,1125,5,11,0,0,0,-63.26290908,-0.461794783,-63.26290908
11/5/2022 19:00,1140,5,11,0,0,0,208.6589655,2.360806474,208.6589655
11/5/2022 19:15,1155,5,11,0,0,0,447.8783317,6.806587533,447.8783317
11/5/2022 19:30,1170,5,11,0,0,0,391.1939999,12.07646573,391.1939999
11/5/2022 19:45,1185,5,11,0,0,0,-9.040970166,8.845390024,-9.040970166
11/6/2022 6:00,360,6,11,0,0,0,-553.6194899,-10.20153846,-553.6194899
11/6/2022 6:15,375,6,11,0,0,0,-724.7789695,-26.46940032,-724.7789695
11/6/2022 6:30,390,6,11,9.5,6.64,0.79,-52.50692336,-14.72592808,-52.50692336
11/6/2022 6:45,405,6,11,9.95,6.155,0.77,732.8322302,11.67118589,732.8322302
11/6/2022 7:00,420,6,11,10.5,6.66,0.75,467.4187524,22.68206015,467.4187524
11/6/2022 7:15,435,6,11,10.55,6.655,0.745,-260.5063741,14.56615629,-260.5063741
11/6/2022 7:30,450,6,11,11,6.9,0.73,-250.8630233,-5.400631797,-250.8630233
11/6/2022 7:45,465,6,11,10.95,6.675,0.73,68.71743679,-20.50137997,68.71743679
11/6/2022 8:00,480,6,11,11.4,6.7,0.72,-20.10887283,-5.757539608,-20.10887283
11/6/2022 8:15,495,6,11,11.65,7.09,0.72,-147.8771789,16.94168841,-147.8771789
11/6/2022 8:30,510,6,11,12,6.78,0.72,-26.45268026,5.194613798,-26.45268026
11/6/2022 8:45,525,6,11,12.2,6.72,0.7,91.0127206,-14.25775162,91.0127206
11/6/2022 9:00,540,6,11,11.8,6.99,0.71,106.5591214,1.362401471,106.5591214
11/6/2022 9:15,555,6,11,12.2,6.275,0.71,87.29901695,15.75884462,87.29901695
11/6/2022 9:30,570,6,11,12,7.01,0.7,22.62705328,-13.33435295,22.62705328
11/6/2022 9:45,585,6,11,11.85,6.12,0.72,-68.4216751,-36.35638926,-68.4216751
11/6/2022 10:00,600,6,11,12.1,5.98,0.72,-109.8578834,3.12667283,-109.8578834
11/6/2022 10:15,615,6,11,12.85,6.47,0.69,-93.00383866,51.12603917,-93.00383866
11/6/2022 10:30,630,6,11,12.6,7.05,0.7,-53.29122834,32.27334607,-53.29122834
11/6/2022 10:45,645,6,11,12.7,6.675,0.68,13.22823774,-17.99003718,13.22823774
11/6/2022 11:00,660,6,11,13,6.2,0.67,100.9412358,-35.30176173,100.9412358
11/6/2022 11:15,675,6,11,13.05,6.42,0.67,162.2847504,-26.42106973,162.2847504
11/6/2022 11:30,690,6,11,12.9,6.24,0.68,153.1400529,-6.790527869,153.1400529
11/6/2022 11:45,705,6,11,12.8,6.595,0.67,45.46057162,20.57934771,45.46057162
11/6/2022 12:00,720,6,11,12.9,6.9,0.67,-149.9976173,29.50438064,-149.9976173
11/6/2022 12:15,735,6,11,12.5,7.04,0.67,-311.7465035,12.76251991,-311.7465035
11/6/2022 12:30,750,6,11,12.4,5.77,0.68,-270.1094216,-8.396669119,-270.1094216
11/6/2022 12:45,765,6,11,12.2,6.535,0.675,8.590757907,-20.10493129,8.590757907
11/6/2022 13:00,780,6,11,12.2,6.18,0.67,383.6997491,-11.59306804,383.6997491
11/6/2022 13:15,795,6,11,12,6.83,0.66,497.3675799,6.885257411,497.3675799
11/6/2022 13:30,810,6,11,0,0,0,33.9178994,6.75364154,33.9178994
11/6/2022 13:45,825,6,11,0,0,0,-504.0715324,-3.125561078,-504.0715324
11/6/2022 14:00,840,6,11,0,0,0,-319.4330802,1.451729761,-319.4330802
11/6/2022 14:15,855,6,11,0,0,0,182.3139664,7.897888769,182.3139664
11/6/2022 14:30,870,6,11,0,0,0,172.9458945,0.731150656,172.9458945
11/6/2022 14:45,885,6,11,0,0,0,-52.13863485,-7.20730627,-52.13863485
11/6/2022 15:00,900,6,11,0,0,0,6.457743946,-4.354587038,6.457743946
11/6/2022 15:15,915,6,11,0,0,0,95.42524573,1.730603015,95.42524573
11/6/2022 15:30,930,6,11,0,0,0,15.79430669,2.761000272,15.79430669
11/6/2022 15:45,945,6,11,0,0,0,-57.00944461,1.253845943,-57.00944461
11/6/2022 16:00,960,6,11,0,0,0,-57.00786027,0.239987726,-57.00786027
11/6/2022 16:15,975,6,11,0,0,0,-36.67849907,-0.927441999,-36.67849907
11/6/2022 16:30,990,6,11,0,0,0,3.944508666,-0.913900408,3.944508666
11/6/2022 16:45,1005,6,11,0,0,0,48.53648512,0.574809137,48.53648512
11/6/2022 17:00,1020,6,11,0,0,0,47.90579437,1.055093448,47.90579437
11/6/2022 17:15,1035,6,11,0,0,0,9.269517163,0.304565817,9.269517163
11/6/2022 17:30,1050,6,11,0,0,0,-22.33933247,-0.651013586,-22.33933247
11/6/2022 17:45,1065,6,11,0,0,0,-35.52801874,-1.574115105,-35.52801874
11/6/2022 18:00,1080,6,11,0,0,0,-29.31066554,-1.615953727,-29.31066554
11/6/2022 18:15,1095,6,11,0,0,0,-6.97719252,-0.755740246,-6.97719252
11/6/2022 18:30,1110,6,11,0,0,0,6.419698407,-0.008014715,6.419698407
11/6/2022 18:45,1125,6,11,0,0,0,10.16581753,0.940776038,10.16581753
11/6/2022 19:00,1140,6,11,0,0,0,22.90309273,2.542902617,22.90309273
11/6/2022 19:15,1155,6,11,0,0,0,39.31630688,3.43759391,39.31630688
11/6/2022 19:30,1170,6,11,0,0,0,47.78388087,2.506211639,47.78388087
11/6/2022 19:45,1185,6,11,0,0,0,33.92444116,1.517979502,33.92444116
11/7/2022 6:00,360,7,11,0,0,0,-21.8867674,1.523629684,-21.8867674
11/7/2022 6:15,375,7,11,0,0,0,-102.7791998,-3.932275081,-102.7791998
11/7/2022 6:30,390,7,11,0,0,0,-153.2676238,-18.42741835,-153.2676238
11/7/2022 6:45,405,7,11,0,0,0,-100.3507423,-20.58662492,-100.3507423
11/7/2022 7:00,420,7,11,12,6.72,0.81,92.81292772,10.93930125,92.81292772
11/7/2022 7:15,435,7,11,12.15,6.855,0.8,281.6725358,41.76752119,281.6725358
11/7/2022 7:30,450,7,11,12.4,6.31,0.79,237.7961475,22.59254151,237.7961475
11/7/2022 7:45,465,7,11,12.35,6.245,0.79,-41.14106172,-21.08196886,-41.14106172
11/7/2022 8:00,480,7,11,12.6,7.05,0.78,-360.956345,-35.30943978,-360.956345
11/7/2022 8:15,495,7,11,12.75,7.225,0.78,-403.7110006,-18.37296027,-403.7110006
11/7/2022 8:30,510,7,11,13,6.66,0.76,85.13544037,14.01688294,85.13544037
11/7/2022 8:45,525,7,11,13.35,7.4,0.765,577.8860655,37.87272451,577.8860655
11/7/2022 9:00,540,7,11,13.4,6.84,0.77,267.9149285,14.22535985,267.9149285
11/7/2022 9:15,555,7,11,13.5,6.7,0.77,-371.9473164,-29.56869065,-371.9473164
11/7/2022 9:30,570,7,11,13.4,6.76,0.78,-374.9200024,-27.76200988,-374.9200024
11/7/2022 9:45,585,7,11,13.55,6.205,0.78,56.36043421,4.997106471,56.36043421
11/7/2022 10:00,600,7,11,13.7,6.57,0.77,349.6906848,22.31482711,349.6906848
11/7/2022 10:15,615,7,11,13.6,6.33,0.78,280.1096555,18.69519585,280.1096555
11/7/2022 10:30,630,7,11,13.7,5.91,0.78,-354.3998546,-7.716043485,-354.3998546
11/7/2022 10:45,645,7,11,13.7,5.925,0.77,-785.0327597,-31.85759622,-785.0327597
11/7/2022 11:00,660,7,11,13.6,7.07,0.78,116.7237789,-5.690987957,116.7237789
11/7/2022 11:15,675,7,11,13.95,5.995,0.775,1139.785257,33.3679879,1139.785257
11/7/2022 11:30,690,7,11,14.4,5.96,0.75,384.3546885,14.57161376,384.3546885
11/7/2022 11:45,705,7,11,14.05,6.245,0.765,-872.9663102,-22.91937254,-872.9663102
11/7/2022 12:00,720,7,11,14,6.86,0.78,-547.3410096,-13.11171586,-547.3410096
11/7/2022 12:15,735,7,11,14.05,6.1,0.77,337.9228642,10.37920169,337.9228642
11/7/2022 12:30,750,7,11,14.1,5.13,0.76,208.3381001,2.372856527,208.3381001
11/7/2022 12:45,765,7,11,14.05,5.5,0.77,-173.2089238,-9.44087196,-173.2089238
11/7/2022 13:00,780,7,11,0,0,0,40.90185083,1.613625685,40.90185083
11/7/2022 13:15,795,7,11,14.1,5.43,0.755,257.1023558,13.07251523,257.1023558
11/7/2022 13:30,810,7,11,14.1,5.4,0.76,61.94321646,5.687220196,61.94321646
11/7/2022 13:45,825,7,11,0,0,0,-160.4066969,-6.508748323,-160.4066969
11/7/2022 14:00,840,7,11,0,0,0,-150.7144065,-8.44703044,-150.7144065
11/7/2022 14:15,855,7,11,0,0,0,-45.15894412,-4.130682738,-45.15894412
11/7/2022 14:30,870,7,11,0,0,0,37.23706845,0.981002444,37.23706845
11/7/2022 14:45,885,7,11,0,0,0,90.92628921,5.542681412,90.92628921
11/7/2022 15:00,900,7,11,0,0,0,66.88155633,4.484478154,66.88155633
11/7/2022 15:15,915,7,11,0,0,0,-16.69746067,-0.82479678,-16.69746067
11/7/2022 15:30,930,7,11,0,0,0,-41.6239946,-2.361956818,-41.6239946
11/7/2022 15:45,945,7,11,0,0,0,-14.53552857,-0.946581395,-14.53552857
11/7/2022 16:00,960,7,11,0,0,0,-8.746554355,-0.830179925,-8.746554355
11/7/2022 16:15,975,7,11,0,0,0,-5.160921975,-0.455498603,-5.160921975
11/7/2022 16:30,990,7,11,0,0,0,10.04870252,0.767072572,10.04870252
11/7/2022 16:45,1005,7,11,0,0,0,12.62834155,1.147058771,12.62834155
11/7/2022 17:00,1020,7,11,0,0,0,6.806178729,0.763902116,6.806178729
11/7/2022 17:15,1035,7,11,0,0,0,1.299458239,0.162530578,1.299458239
11/7/2022 17:30,1050,7,11,0,0,0,-5.503316397,-0.482072962,-5.503316397
11/7/2022 17:45,1065,7,11,0,0,0,-10.29199812,-0.984084958,-10.29199812
11/7/2022 18:00,1080,7,11,0,0,0,-10.8530788,-1.278521622,-10.8530788
11/7/2022 18:15,1095,7,11,0,0,0,-4.953237678,-0.925573713,-4.953237678
11/7/2022 18:30,1110,7,11,0,0,0,7.616526186,0.270511158,7.616526186
11/7/2022 18:45,1125,7,11,0,0,0,13.04535293,0.955531461,13.04535293
11/7/2022 19:00,1140,7,11,0,0,0,1.887858278,0.159368048,1.887858278
11/7/2022 19:15,1155,7,11,0,0,0,8.570322963,1.239974592,8.570322963
11/7/2022 19:30,1170,7,11,0,0,0,59.83021277,6.761912296,59.83021277
11/7/2022 19:45,1185,7,11,0,0,0,58.60972839,7.138433904,58.60972839
11/8/2022 6:00,360,8,11,0,0,0,-90.10090022,-7.333943333,-90.10090022
11/8/2022 6:15,375,8,11,0,0,0,-200.3970548,-19.92827198,-200.3970548
11/8/2022 6:30,390,8,11,0,0,0,-42.4843225,-8.365314586,-42.4843225
11/8/2022 6:45,405,8,11,12.2,5.76,0.735,148.7853445,10.59005365,148.7853445
11/8/2022 7:00,420,8,11,12.5,5.63,0.71,42.15148502,9.670707963,42.15148502
11/8/2022 7:15,435,8,11,12.95,6.14,0.685,-73.21835509,3.784375301,-73.21835509
11/8/2022 7:30,450,8,11,13.3,6.18,0.67,176.5687092,13.76811379,176.5687092
11/8/2022 7:45,465,8,11,13.75,6.16,0.65,349.5688036,15.50606118,349.5688036
11/8/2022 8:00,480,8,11,13.7,6.16,0.65,-76.06733078,-14.24447796,-76.06733078
11/8/2022 8:15,495,8,11,14.05,5.72,0.63,-544.0234789,-39.05494477,-544.0234789
11/8/2022 8:30,510,8,11,14.4,6.35,0.62,-297.7221111,-16.12294644,-297.7221111
