DateTime,MinuteOfDay,Day,Month,Tair,WS,RH,SS3,GHI_3,P
7/8/2022 6:15,375,8,7,15.25,2.54,0.73,-42.59653063,-12.61566206,-42.59653063
7/8/2022 6:30,390,8,7,15.1,2.94,0.73,155.6456408,-7.610791404,155.6456408
7/8/2022 6:45,405,8,7,15.65,2.675,0.73,-283.4042442,31.967694,-283.4042442
7/8/2022 7:00,420,8,7,15.3,3.63,0.73,368.8964641,-49.49870061,368.8964641
7/8/2022 7:15,435,8,7,15.9,3.53,0.715,-361.3726707,52.1733566,-361.3726707
7/8/2022 7:30,450,8,7,16.1,4.04,0.71,192.7704586,-33.52200982,192.7704586
7/8/2022 7:45,465,8,7,16.45,3.935,0.695,62.19733709,0.662505799,62.19733709
7/8/2022 8:00,480,8,7,17.2,3.79,0.69,-256.2116356,31.32924404,-256.2116356
7/8/2022 8:15,495,8,7,16.85,3.4,0.68,280.5869583,-51.05015933,280.5869583
7/8/2022 8:30,510,8,7,16.9,3.09,0.68,-46.65485688,50.06747393,-46.65485688
7/8/2022 8:45,525,8,7,16.95,3.575,0.685,-344.2211663,-34.83481542,-344.2211663
7/8/2022 9:00,540,8,7,17.2,3.42,0.69,664.2299529,21.41472734,664.2299529
7/8/2022 9:15,555,8,7,17.35,3.315,0.68,-750.9636607,-20.92841389,-750.9636607
7/8/2022 9:30,570,8,7,17.7,3.13,0.67,500.7231234,39.59976765,500.7231234
7/8/2022 9:45,585,8,7,18.2,2.52,0.66,0.459874844,-69.00882627,0.459874844
7/8/2022 10:00,600,8,7,18.9,2.22,0.64,-492.3659427,91.3275153,-492.3659427
7/8/2022 10:15,615,8,7,18.65,2.78,0.655,787.349253,-94.54070713,787.349253
7/8/2022 10:30,630,8,7,19.1,2.35,0.66,-791.429445,72.70668979,-791.429445
7/8/2022 10:45,645,8,7,19.3,2.995,0.65,512.7285978,-33.69666571,512.7285978
7/8/2022 11:00,660,8,7,19.1,3.07,0.65,-126.210163,-4.779349183,-126.210163
7/8/2022 11:15,675,8,7,19.5,3.055,0.66,-240.4842294,30.31834366,-240.4842294
7/8/2022 11:30,690,8,7,19.8,3.07,0.65,563.7894302,-36.5406697,563.7894302
7/8/2022 11:45,705,8,7,20.05,3.265,0.64,-739.1395845,27.65169157,-739.1395845
7/8/2022 12:00,720,8,7,20.2,3.23,0.63,711.4728322,-17.12870246,711.4728322
7/8/2022 12:15,735,8,7,20.45,3.635,0.64,-430.228021,13.98594763,-430.228021
7/8/2022 12:30,750,8,7,20.4,3.56,0.63,-221.0000379,-21.24299941,-221.0000379
7/8/2022 12:45,765,8,7,21,4.44,0.615,1072.32629,37.00911425,1072.32629
7/8/2022 13:00,780,8,7,21.1,3.44,0.62,-1807.126796,-53.16183126,-1807.126796
7/8/2022 13:15,795,8,7,21.4,4.535,0.61,2165.993557,64.680054,2165.993557
7/8/2022 13:30,810,8,7,20.8,4.26,0.61,-1904.067696,-71.8864098,-1904.067696
7/8/2022 13:45,825,8,7,21.35,3.57,0.605,1170.49129,73.30530247,1170.49129
7/8/2022 14:00,840,8,7,22.5,4.35,0.58,-397.0669841,-68.85644416,-397.0669841
7/8/2022 14:15,855,8,7,22.85,4.745,0.575,-84.13353277,57.89413679,-84.13353277
7/8/2022 14:30,870,8,7,21.8,4.99,0.59,42.40735459,-36.97865506,42.40735459
7/8/2022 14:45,885,8,7,22.05,4.87,0.575,379.58345,10.85567743,379.58345
7/8/2022 15:00,900,8,7,22,4.62,0.57,-766.3970947,11.13848804,-766.3970947
7/8/2022 15:15,915,8,7,22.6,4.18,0.56,834.4912463,-21.42409567,834.4912463
7/8/2022 15:30,930,8,7,23.9,3.85,0.53,-454.7132257,12.95753305,-454.7132257
7/8/2022 15:45,945,8,7,24,4.335,0.53,-189.7635965,10.08389692,-189.7635965
7/8/2022 16:00,960,8,7,22.7,4.45,0.57,712.5102805,-34.33898882,712.5102805
7/8/2022 16:15,975,8,7,22.95,3.85,0.56,-863.0619884,49.42593494,-863.0619884
7/8/2022 16:30,990,8,7,23.5,4.45,0.56,544.0429461,-48.38727864,544.0429461
7/8/2022 16:45,1005,8,7,23.1,5.34,0.57,73.66303973,33.17920299,73.66303973
7/8/2022 17:00,1020,8,7,22.5,5.13,0.6,-644.3781773,-14.86325274,-644.3781773
7/8/2022 17:15,1035,8,7,22.75,5.655,0.57,933.6964769,1.233868821,933.6964769
7/8/2022 17:30,1050,8,7,23,4.51,0.57,-831.9904524,4.974968757,-831.9904524
7/8/2022 17:45,1065,8,7,22.2,4.5,0.61,443.8162081,-4.129348207,443.8162081
7/8/2022 18:00,1080,8,7,21.8,4.41,0.64,-33.86710036,1.438351682,-33.86710036
7/8/2022 18:15,1095,8,7,21.25,4.905,0.65,-217.6918124,0.347480911,-217.6918124
7/8/2022 18:30,1110,8,7,0,0,0,236.3034696,-3.027994638,236.3034696
7/8/2022 18:45,1125,8,7,0,0,0,-84.75631052,5.380463578,-84.75631052
7/8/2022 19:00,1140,8,7,0,0,0,-68.90965802,-6.195315268,-68.90965802
7/8/2022 19:15,1155,8,7,0,0,0,122.3368647,3.777240029,122.3368647
7/8/2022 19:30,1170,8,7,0,0,0,-60.72424474,5.796651738,-60.72424474
7/8/2022 19:45,1185,8,7,0,0,0,-55.36621656,-18.27105484,-55.36621656
7/9/2022 6:00,360,9,7,16.7,1.95,0.89,127.1866081,25.72632554,127.1866081
7/9/2022 6:15,375,9,7,17.25,1.87,0.86,-103.45142,-22.15286137,-103.45142
7/9/2022 6:30,390,9,7,17.5,2.66,0.85,-11.24445502,2.131043723,-11.24445502
7/9/2022 6:45,405,9,7,17.75,2.645,0.835,154.3433502,27.36595085,154.3433502
7/9/2022 7:00,420,9,7,18.1,2.24,0.82,-249.7490181,-52.28926835,-249.7490181
7/9/2022 7:15,435,9,7,18.65,2.545,0.78,251.2969249,62.08086288,251.2969249
7/9/2022 7:30,450,9,7,18.7,2.31,0.77,-138.0128762,-48.98831336,-138.0128762
7/9/2022 7:45,465,9,7,18.75,2.575,0.765,-40.34137182,19.85731477,-40.34137182
7/9/2022 8:00,480,9,7,19,2.55,0.75,207.1733312,9.192008478,207.1733312
7/9/2022 8:15,495,9,7,19.35,2.895,0.73,-308.797433,-26.20499714,-308.797433
7/9/2022 8:30,510,9,7,19.6,2.97,0.73,305.8107077,23.42220828,305.8107077
7/9/2022 8:45,525,9,7,19.3,3.46,0.725,-248.1705329,-7.69287934,-248.1705329
7/9/2022 9:00,540,9,7,19.5,3.19,0.71,229.365686,-5.73807806,229.365686
7/9/2022 9:15,555,9,7,19.35,3.245,0.71,-312.5210091,6.472164751,-312.5210091
7/9/2022 9:30,570,9,7,19.7,3.46,0.69,537.9705683,11.05256129,537.9705683
7/9/2022 9:45,585,9,7,19.8,3.58,0.68,-835.1458069,-37.02361575,-835.1458069
7/9/2022 10:00,600,9,7,19.7,2.76,0.7,1072.230251,54.93498396,1072.230251
7/9/2022 10:15,615,9,7,19.9,3.17,0.685,-1155.007345,-53.97036549,-1155.007345
7/9/2022 10:30,630,9,7,20.9,3.3,0.67,1022.499473,27.97456411,1022.499473
7/9/2022 10:45,645,9,7,21.2,4.36,0.635,-739.7405071,10.00151897,-739.7405071
7/9/2022 11:00,660,9,7,21.4,6.2,0.61,449.1040004,-38.59880933,449.1040004
7/9/2022 11:15,675,9,7,21.6,5.535,0.595,-254.8809387,43.1692252,-254.8809387
7/9/2022 11:30,690,9,7,20.7,6.76,0.62,223.3454946,-13.81596829,223.3454946
7/9/2022 11:45,705,9,7,20.75,6.3,0.6,-295.3715912,-34.9262076,-295.3715912
7/9/2022 12:00,720,9,7,22.4,5.98,0.55,340.0063232,74.92801608,340.0063232
7/9/2022 12:15,735,9,7,22.1,5.945,0.515,-268.0972138,-86.32701363,-268.0972138
7/9/2022 12:30,750,9,7,23,5.21,0.48,32.13714417,56.03191911,32.13714417
7/9/2022 12:45,765,9,7,23.35,5.965,0.48,284.2249359,1.867685349,284.2249359
7/9/2022 13:00,780,9,7,23.2,6.04,0.5,-539.4185081,-54.17655895,-539.4185081
7/9/2022 13:15,795,9,7,22.55,6.545,0.49,640.2633626,77.10521557,640.2633626
7/9/2022 13:30,810,9,7,21.4,7.42,0.54,-533.1944607,-56.85742917,-533.1944607
7/9/2022 13:45,825,9,7,22.15,6.255,0.55,326.2135045,3.587632944,326.2135045
7/9/2022 14:00,840,9,7,22.1,6.33,0.53,-197.4859919,52.49506388,-197.4859919
7/9/2022 14:15,855,9,7,21.05,5.995,0.58,265.595,-89.83483953,265.595
7/9/2022 14:30,870,9,7,21.1,6.51,0.56,-606.885797,98.46730068,-606.885797
7/9/2022 14:45,885,9,7,21,5.7,0.57,1092.690892,-82.88016382,1092.690892
7/9/2022 15:00,900,9,7,21,6.1,0.54,-1472.817794,60.9289805,-1472.817794
7/9/2022 15:15,915,9,7,20.5,6.545,0.55,1569.219802,-43.93393914,1569.219802
7/9/2022 15:30,930,9,7,20.9,7.34,0.54,-1266.844263,33.15867177,-1266.844263
7/9/2022 15:45,945,9,7,20.25,6.645,0.545,668.6566026,-25.63919938,668.6566026
7/9/2022 16:00,960,9,7,20.6,5.73,0.52,-50.03360835,15.51913448,-50.03360835
7/9/2022 16:15,975,9,7,19.85,6.885,0.535,-384.6097019,-1.210909639,-384.6097019
7/9/2022 16:30,990,9,7,19.2,6.18,0.56,516.8553203,-12.78448312,516.8553203
7/9/2022 16:45,1005,9,7,18.6,6.72,0.58,-386.2256437,22.11357118,-386.2256437
7/9/2022 17:00,1020,9,7,18.2,6.29,0.6,182.7168769,-25.18379112,182.7168769
7/9/2022 17:15,1035,9,7,18.25,5.335,0.6,-35.9189975,22.38608861,-35.9189975
7/9/2022 17:30,1050,9,7,17.7,5.77,0.62,-17.01991278,-15.76671946,-17.01991278
7/9/2022 17:45,1065,9,7,17.35,5.525,0.645,-3.264608615,8.346250309,-3.264608615
7/9/2022 18:00,1080,9,7,17.3,5.56,0.63,16.05922623,-1.865119942,16.05922623
7/9/2022 18:15,1095,9,7,17.25,5.155,0.605,13.95976253,-2.380324052,13.95976253
7/9/2022 18:30,1110,9,7,17.1,4,0.58,-50.67469659,2.556358551,-50.67469659
7/9/2022 18:45,1125,9,7,16.65,4.3,0.595,69.4093159,0.414909959,69.4093159
7/9/2022 19:00,1140,9,7,0,0,0,-57.45617905,-3.791096694,-57.45617905
7/9/2022 19:15,1155,9,7,0,0,0,23.15375328,5.283986796,23.15375328
7/9/2022 19:30,1170,9,7,0,0,0,-4.836546926,-2.741675249,-4.836546926
7/9/2022 19:45,1185,9,7,0,0,0,2.963703726,-2.991575207,2.963703726
7/10/2022 6:00,360,10,7,0,0,0,5.819254206,8.507926548,5.819254206
7/10/2022 6:15,375,10,7,0,0,0,-41.56898866,-11.40355681,-41.56898866
7/10/2022 6:30,390,10,7,13.8,2.45,0.78,123.6468853,10.56285175,123.6468853
7/10/2022 6:45,405,10,7,13.95,2.48,0.785,-212.9408741,-7.241147038,-212.9408741
7/10/2022 7:00,420,10,7,14.2,1.98,0.77,253.2520459,4.477308076,253.2520459
7/10/2022 7:15,435,10,7,14.45,2.265,0.78,-206.6157093,-4.31145623,-206.6157093
7/10/2022 7:30,450,10,7,14.6,3.11,0.79,43.73650544,7.435345936,43.73650544
7/10/2022 7:45,465,10,7,14.7,3.08,0.805,170.0980072,-12.82930412,170.0980072
7/10/2022 8:00,480,10,7,15,3.17,0.79,-332.2877498,18.55551577,-332.2877498
7/10/2022 8:15,495,10,7,14.65,3.86,0.845,369.7733128,-23.20656206,369.7733128
7/10/2022 8:30,510,10,7,14.6,4,0.87,-224.0954877,26.12654226,-224.0954877
7/10/2022 8:45,525,10,7,15.55,3.52,0.835,-32.06073391,-28.19465927,-32.06073391
7/10/2022 9:00,540,10,7,15.7,4.39,0.81,245.0583117,30.06754976,245.0583117
7/10/2022 9:15,555,10,7,16.05,4.8,0.785,-304.8090079,-32.18047242,-304.8090079
7/10/2022 9:30,570,10,7,16.3,5.52,0.78,137.0085778,34.99741621,137.0085778
7/10/2022 9:45,585,10,7,15.2,4.655,0.86,193.6649551,-35.91434641,193.6649551
7/10/2022 10:00,600,10,7,15.3,4.7,0.92,-504.0454772,33.52703936,-504.0454772
7/10/2022 10:15,615,10,7,15.75,4.315,0.885,660.7875794,-27.24385583,660.7875794
7/10/2022 10:30,630,10,7,16.1,4.33,0.83,-592.4591436,15.84651848,-592.4591436
7/10/2022 10:45,645,10,7,16,4.275,0.815,320.3473193,-6.0169356,320.3473193
7/10/2022 11:00,660,10,7,15.8,5.36,0.81,21.63957658,5.202924281,21.63957658
7/10/2022 11:15,675,10,7,15.85,4.44,0.825,-334.0116236,-18.19347293,-334.0116236
7/10/2022 11:30,690,10,7,16.7,2.97,0.8,584.5216577,49.68495189,584.5216577
7/10/2022 11:45,705,10,7,16.55,4.03,0.8,-735.4665318,-89.22331886,-735.4665318
7/10/2022 12:00,720,10,7,15.7,3.83,0.91,781.6788302,118.630401,781.6788302
7/10/2022 12:15,735,10,7,15.8,3.12,0.905,-710.5214864,-124.4717247,-710.5214864
7/10/2022 12:30,750,10,7,16.6,2.18,0.87,469.0030854,96.15403718,469.0030854
7/10/2022 12:45,765,10,7,16.5,3.335,0.855,-94.72767593,-42.43317705,-94.72767593
7/10/2022 13:00,780,10,7,16.9,2.84,0.85,-292.9489149,-12.47769998,-292.9489149
7/10/2022 13:15,795,10,7,17.2,3.345,0.81,585.6058833,49.98862623,585.6058833
7/10/2022 13:30,810,10,7,15.8,4.92,0.9,-682.016911,-57.96005045,-682.016911
7/10/2022 13:45,825,10,7,17,2.685,0.88,561.642199,39.29822948,561.642199
7/10/2022 14:00,840,10,7,17,4.88,0.8,-325.5868883,-12.48065559,-325.5868883
7/10/2022 14:15,855,10,7,17.35,5.01,0.785,59.18916981,-9.227894898,59.18916981
7/10/2022 14:30,870,10,7,18.2,3.83,0.76,199.0156119,21.12457196,199.0156119
7/10/2022 14:45,885,10,7,18.35,4.795,0.725,-390.9523546,-23.08218589,-390.9523546
7/10/2022 15:00,900,10,7,18.1,5.56,0.71,500.8873214,21.66190741,500.8873214
7/10/2022 15:15,915,10,7,18.35,4.895,0.685,-506.1525817,-19.77972113,-506.1525817
7/10/2022 15:30,930,10,7,18.6,3.89,0.68,338.4273321,13.33722874,338.4273321
7/10/2022 15:45,945,10,7,18.4,3.285,0.68,-49.93541708,-2.479927727,-49.93541708
7/10/2022 16:00,960,10,7,18.4,3.17,0.67,-234.5587896,-9.558252816,-234.5587896
7/10/2022 16:15,975,10,7,18.45,3.515,0.66,406.2684897,18.53476681,406.2684897
7/10/2022 16:30,990,10,7,18.5,3.09,0.68,-355.0644019,-17.87440866,-355.0644019
7/10/2022 16:45,1005,10,7,18.45,2.535,0.68,126.7003989,8.147015668,126.7003989
7/10/2022 17:00,1020,10,7,18.5,2.68,0.68,109.835331,3.198483042,109.835331
7/10/2022 17:15,1035,10,7,18.45,2.555,0.68,-226.9663234,-10.11891748,-226.9663234
7/10/2022 17:30,1050,10,7,18.4,2.04,0.69,144.7048199,8.505830446,144.7048199
7/10/2022 17:45,1065,10,7,18.3,1.585,0.695,80.15900855,0.153487459,80.15900855
7/10/2022 18:00,1080,10,7,18.2,2.78,0.69,-285.9924698,-8.807757823,-285.9924698
7/10/2022 18:15,1095,10,7,18.15,2.905,0.705,363.3230327,12.74944113,363.3230327
7/10/2022 18:30,1110,10,7,0,0,0,-267.9835391,-10.71161954,-267.9835391
7/10/2022 18:45,1125,10,7,0,0,0,59.68781478,3.867367727,59.68781478
7/10/2022 19:00,1140,10,7,0,0,0,130.70577,3.253725251,130.70577
7/10/2022 19:15,1155,10,7,0,0,0,-218.8128752,-7.912947098,-218.8128752
7/10/2022 19:30,1170,10,7,0,0,0,175.6975414,10.35124902,175.6975414
7/10/2022 19:45,1185,10,7,0,0,0,-48.29234921,-9.278066865,-48.29234921
7/11/2022 6:00,360,11,7,15.1,2.35,0.94,-64.44384936,4.983971619,-64.44384936
7/11/2022 6:15,375,11,7,15.2,2.27,0.94,99.70961802,2.498610426,99.70961802
7/11/2022 6:30,390,11,7,15.2,2.51,0.93,-37.14224472,-15.01432367,-37.14224472
7/11/2022 6:45,405,11,7,15.6,1.86,0.92,-92.78064504,27.57751229,-92.78064504
7/11/2022 7:00,420,11,7,15.7,2.24,0.89,216.8934035,-33.59027845,216.8934035
7/11/2022 7:15,435,11,7,15.7,2.71,0.925,-287.1031909,28.17865471,-287.1031909
7/11/2022 7:30,450,11,7,15.9,1.62,0.91,289.4993958,-6.260279444,289.4993958
7/11/2022 7:45,465,11,7,16.9,2.655,0.86,-231.1814058,-24.8866464,-231.1814058
7/11/2022 8:00,480,11,7,17.7,3.07,0.81,145.3228748,51.01713314,145.3228748
7/11/2022 8:15,495,11,7,17.05,2.79,0.8,-53.945389,-61.42914061,-53.945389
7/11/2022 8:30,510,11,7,16.8,3.25,0.82,-43.1927764,47.76496633,-43.1927764
7/11/2022 8:45,525,11,7,16.6,3.025,0.83,133.7932494,-16.53863155,133.7932494
7/11/2022 9:00,540,11,7,16.8,2.64,0.82,-198.7369922,-14.16416174,-198.7369922
7/11/2022 9:15,555,11,7,17.05,2.595,0.805,216.3934562,30.8471328,216.3934562
7/11/2022 9:30,570,11,7,17.1,2.7,0.81,-157.9616548,-25.21576903,-157.9616548
7/11/2022 9:45,585,11,7,17.25,2.165,0.805,22.00416077,1.038221261,22.00416077
7/11/2022 10:00,600,11,7,17.8,2,0.8,163.9171179,26.46304248,163.9171179
7/11/2022 10:15,615,11,7,17.75,2.46,0.8,-369.8382287,-46.35774298,-369.8382287
7/11/2022 10:30,630,11,7,18,1.46,0.79,567.3843869,54.26940201,567.3843869
7/11/2022 10:45,645,11,7,18.2,1.85,0.765,-742.1410906,-51.11241009,-742.1410906
7/11/2022 11:00,660,11,7,17.9,2.76,0.79,888.4168716,43.55217942,888.4168716
7/11/2022 11:15,675,11,7,18.1,1.945,0.775,-995.5504493,-35.39032658,-995.5504493
7/11/2022 11:30,690,11,7,18.8,1.34,0.75,1047.163206,25.29316361,1047.163206
7/11/2022 11:45,705,11,7,18.55,2.615,0.76,-1013.280004,-12.64460494,-1013.280004
7/11/2022 12:00,720,11,7,19.3,2.18,0.75,874.2655433,-1.704094153,874.2655433
7/11/2022 12:15,735,11,7,19.5,2.555,0.72,-627.3183189,15.50019277,-627.3183189
7/11/2022 12:30,750,11,7,19.6,3.01,0.72,278.2231842,-24.51687015,278.2231842
7/11/2022 12:45,765,11,7,20.5,2.84,0.705,122.4173699,26.15579022,122.4173699
7/11/2022 13:00,780,11,7,20.6,2.51,0.69,-498.4181378,-21.87360688,-498.4181378
7/11/2022 13:15,795,11,7,20.9,3.18,0.685,784.6912496,13.6654345,784.6912496
7/11/2022 13:30,810,11,7,20.9,2.88,0.67,-924.0350974,-2.907877507,-924.0350974
7/11/2022 13:45,825,11,7,20.45,3.69,0.69,908.8661392,-7.287340752,908.8661392
7/11/2022 14:00,840,11,7,21.1,3.21,0.66,-785.1702327,14.37009103,-785.1702327
7/11/2022 14:15,855,11,7,21.2,3.48,0.655,597.4776839,-16.11786093,597.4776839
7/11/2022 14:30,870,11,7,21.5,3.36,0.64,-379.0660945,9.381318593,-379.0660945
7/11/2022 14:45,885,11,7,21.35,2.845,0.655,150.3178535,4.512216448,150.3178535
7/11/2022 15:00,900,11,7,21.1,2.88,0.67,76.83678191,-20.32739025,76.83678191
7/11/2022 15:15,915,11,7,20.65,3.305,0.675,-280.4382034,33.45608035,-280.4382034
7/11/2022 15:30,930,11,7,20.6,2.78,0.69,423.5661512,-39.93291325,423.5661512
7/11/2022 15:45,945,11,7,20.85,2.7,0.69,-459.7111427,39.39315473,-459.7111427
7/11/2022 16:00,960,11,7,20.5,2.99,0.7,372.7881377,-35.66870014,372.7881377
7/11/2022 16:15,975,11,7,20.95,3.33,0.675,-166.7316891,31.53389018,-166.7316891
7/11/2022 16:30,990,11,7,21.2,2.9,0.67,-148.7801873,-27.74884775,-148.7801873
7/11/2022 16:45,1005,11,7,21.25,3.055,0.66,502.0467175,24.20415195,502.0467175
7/11/2022 17:00,1020,11,7,21.3,2.94,0.67,-802.2403357,-19.58570585,-802.2403357
7/11/2022 17:15,1035,11,7,21.2,2.86,0.67,975.8158999,13.61527635,975.8158999
7/11/2022 17:30,1050,11,7,21.4,2.78,0.65,-950.9297379,-7.804024104,-950.9297379
7/11/2022 17:45,1065,11,7,21.35,2.5,0.655,748.7417916,2.915732156,748.7417916
7/11/2022 18:00,1080,11,7,21.1,2.97,0.67,-476.443302,1.125168808,-476.443302
7/11/2022 18:15,1095,11,7,21,2.78,0.68,225.0717358,-4.710902867,225.0717358
7/11/2022 18:30,1110,11,7,21,2.88,0.67,-63.18684286,8.685235041,-63.18684286
7/11/2022 18:45,1125,11,7,20.65,3.235,0.69,2.507874042,-12.77988735,2.507874042
7/11/2022 19:00,1140,11,7,20.1,2.14,0.71,16.20139472,15.8326122,16.20139472
7/11/2022 19:15,1155,11,7,0,0,0,-30.9908825,-16.96094164,-30.9908825
7/11/2022 19:30,1170,11,7,0,0,0,38.19383297,15.67501058,38.19383297
7/11/2022 19:45,1185,11,7,0,0,0,-32.00574681,-12.80842647,-32.00574681
7/12/2022 6:00,360,12,7,16.5,1.42,0.85,1.900307628,9.665572596,1.900307628
7/12/2022 6:15,375,12,7,17.3,1.49,0.83,45.49870958,-7.285750412,45.49870958
7/12/2022 6:30,390,12,7,17.9,1.75,0.81,-75.21227114,6.465264479,-75.21227114
7/12/2022 6:45,405,12,7,19.55,1.575,0.75,70.74516947,-6.141663409,70.74516947
7/12/2022 7:00,420,12,7,19.9,1.4,0.73,-42.51316512,5.19470744,-42.51316512
7/12/2022 7:15,435,12,7,19.7,1.7,0.735,4.717532796,-2.791909421,4.717532796
7/12/2022 7:30,450,12,7,19.7,1.98,0.73,27.57566609,-1.983067847,27.57566609
7/12/2022 7:45,465,12,7,20.4,1.68,0.72,-50.90657646,6.466983895,-50.90657646
7/12/2022 8:00,480,12,7,21,1.42,0.71,74.13468873,-8.098933037,74.13468873
7/12/2022 8:15,495,12,7,21.25,1.965,0.67,-100.8135375,5.130984448,-100.8135375
7/12/2022 8:30,510,12,7,21.2,1.27,0.66,125.6269718,4.445029547,125.6269718
7/12/2022 8:45,525,12,7,22.5,1.345,0.63,-135.8390196,-15.20838564,-135.8390196
7/12/2022 9:00,540,12,7,22.7,1.58,0.61,120.0394097,20.50138541,120.0394097
7/12/2022 9:15,555,12,7,22.95,1.675,0.605,-74.80702381,-15.82982139,-74.80702381
7/12/2022 9:30,570,12,7,23.4,1.23,0.59,2.14177917,-3.093672454,2.14177917
7/12/2022 9:45,585,12,7,23.7,1.9,0.55,82.78323804,27.26120027,82.78323804
7/12/2022 10:00,600,12,7,24.2,2.51,0.55,-152.2490597,-42.06445503,-152.2490597
7/12/2022 10:15,615,12,7,24.4,2.245,0.525,185.2090668,37.06031175,185.2090668
7/12/2022 10:30,630,12,7,24.1,1.75,0.52,-167.146036,-3.954021302,-167.146036
7/12/2022 10:45,645,12,7,24.75,2.605,0.505,89.01023224,-46.88376729,89.01023224
7/12/2022 11:00,660,12,7,25.4,2.1,0.5,29.81859605,93.10227797,29.81859605
7/12/2022 11:15,675,12,7,25.6,1.84,0.49,-170.293518,-117.9820374,-170.293518
7/12/2022 11:30,690,12,7,25.8,2.33,0.47,324.8293687,109.8335766,324.8293687
7/12/2022 11:45,705,12,7,25.7,2.4,0.475,-451.1985255,-76.13295587,-451.1985255
7/12/2022 12:00,720,12,7,26.1,2.72,0.45,514.4464456,39.62575691,514.4464456
7/12/2022 12:15,735,12,7,26.6,2.13,0.445,-488.5400213,-16.83612198,-488.5400213
7/12/2022 12:30,750,12,7,27,1.93,0.44,338.3417316,16.68829791,338.3417316
7/12/2022 12:45,765,12,7,26.65,2.905,0.445,-114.8105501,-34.15581084,-114.8105501
7/12/2022 13:00,780,12,7,27,3.13,0.43,-86.38668314,51.88528581,-86.38668314
7/12/2022 13:15,795,12,7,27,2.645,0.415,189.9615425,-58.43924257,189.9615425
7/12/2022 13:30,810,12,7,27.5,2.53,0.41,-128.8739326,50.74406031,-128.8739326
7/12/2022 13:45,825,12,7,26.8,2.75,0.42,-52.72646817,-32.56699595,-52.72646817
7/12/2022 14:00,840,12,7,26.8,1.98,0.4,226.3527758,13.86196037,226.3527758
7/12/2022 14:15,855,12,7,27,3.09,0.395,-296.463938,-0.496005898,-296.463938
7/12/2022 14:30,870,12,7,27.3,2.82,0.41,202.4436761,-7.877684901,202.4436761
7/12/2022 14:45,885,12,7,27,2.7,0.41,18.76713188,12.65237155,18.76713188
7/12/2022 15:00,900,12,7,26.8,2.04,0.42,-242.7026252,-15.89655318,-242.7026252
7/12/2022 15:15,915,12,7,26.65,1.72,0.43,380.9411733,17.93916949,380.9411733
7/12/2022 15:30,930,12,7,26.6,1.17,0.44,-395.4387729,-16.37119808,-395.4387729
7/12/2022 15:45,945,12,7,26.7,1.82,0.445,302.7230393,10.67090649,302.7230393
7/12/2022 16:00,960,12,7,26.6,1.83,0.44,-176.6035727,-2.82054155,-176.6035727
7/12/2022 16:15,975,12,7,26.65,1.47,0.425,65.47790375,-4.833381915,65.47790375
7/12/2022 16:30,990,12,7,26.8,1.91,0.43,25.67624232,9.714530987,25.67624232
7/12/2022 16:45,1005,12,7,26.25,2.405,0.45,-95.34161254,-10.72387648,-95.34161254
7/12/2022 17:00,1020,12,7,25.9,2.45,0.46,149.9681953,9.248283608,149.9681953
7/12/2022 17:15,1035,12,7,25.45,1.975,0.47,-184.9802457,-6.513706417,-184.9802457
7/12/2022 17:30,1050,12,7,24.9,1.95,0.5,173.3727883,2.859236757,173.3727883
7/12/2022 17:45,1065,12,7,24.45,1.585,0.525,-112.7892989,0.841800184,-112.7892989
7/12/2022 18:00,1080,12,7,24.3,1.5,0.54,32.41778841,-3.991538715,32.41778841
7/12/2022 18:15,1095,12,7,23.85,1.45,0.6,38.35242007,5.800010394,38.35242007
7/12/2022 18:30,1110,12,7,0,0,0,-71.33914174,-4.71703937,-71.33914174
7/12/2022 18:45,1125,12,7,0,0,0,51.75911929,0.999613032,51.75911929
7/12/2022 19:00,1140,12,7,0,0,0,-0.718722898,3.602606727,-0.718722898
7/12/2022 19:15,1155,12,7,0,0,0,-64.85576801,-7.490642014,-64.85576801
7/12/2022 19:30,1170,12,7,0,0,0,144.3964991,9.17304046,144.3964991
7/12/2022 19:45,1185,12,7,0,0,0,-211.5014165,-8.939106207,-211.5014165
7/13/2022 6:00,360,13,7,22.4,4.39,0.53,249.0039604,8.508149565,249.0039604
7/13/2022 6:15,375,13,7,22.6,4.01,0.54,-240.596759,-9.066492526,-240.596759
7/13/2022 6:30,390,13,7,22.8,4.29,0.54,155.2527613,11.08558128,155.2527613
7/13/2022 6:45,405,13,7,22.9,3.99,0.555,-34.64037012,-13.50589709,-34.64037012
7/13/2022 7:00,420,13,7,23,4.06,0.57,-54.58110115,14.63519205,-54.58110115
7/13/2022 7:15,435,13,7,23.5,4.07,0.56,60.3056395,-13.42174079,60.3056395
7/13/2022 7:30,450,13,7,24.5,4.43,0.54,69.49054012,9.457160624,69.49054012
7/13/2022 7:45,465,13,7,24.85,4.46,0.525,-269.7831091,-4.273640627,-269.7831091
7/13/2022 8:00,480,13,7,25.4,3.58,0.49,421.2872357,-0.132205505,421.2872357
7/13/2022 8:15,495,13,7,25.8,4.175,0.49,-437.5866856,2.306981383,-437.5866856
7/13/2022 8:30,510,13,7,25.9,4.33,0.48,251.6665086,-1.04909198,251.6665086
7/13/2022 8:45,525,13,7,26.3,4.595,0.465,45.84182449,-1.946759399,45.84182449
